16429.09650810 4.70705684
16429.09651100 4.70707511
16429.09651390 4.70709338
16429.09651680 4.70711165
16429.09651970 4.70712992
16429.09652260 4.70714819
16429.09652550 4.70716646
16429.09652850 4.70718536
16429.09653140 4.70720364
16429.09653430 4.70722191
16429.09653720 4.70724018
16429.09654010 4.70725845
16429.09654300 4.70727672
16429.09654590 4.70729499
16429.09654880 4.70731326
16429.09655180 4.70733216
16429.09655470 4.70735044
16429.09655760 4.70736871
16429.09656050 4.70738698
16429.09656340 4.70740525
16429.09656630 4.70742352
16429.09656920 4.70744179
16429.09657210 4.70746006
16429.09657510 4.70747896
16429.09657800 4.70749723
16429.09658090 4.70751551
16429.09658380 4.70753378
16429.09658670 4.70755205
16429.09658960 4.70757032
16429.09659250 4.70758859
16429.09659550 4.70760749
16429.09659840 4.70762576
16429.09660130 4.70764403
16429.09660420 4.70766230
16429.09660710 4.70768058
16429.09661000 4.70769885
16429.09661290 4.70771712
16429.09661580 4.70773539
16429.09661880 4.70775429
16429.09662170 4.70777256
16429.09662460 4.70779083
16429.09662750 4.70780910
16429.09663040 4.70782737
16429.09663330 4.70784565
16429.09663620 4.70786392
16429.09663910 4.70788219
16429.09664210 4.70790109
16429.09664500 4.70791936
16429.09664790 4.70793763
16429.09665080 4.70795590
16429.09665370 4.70797417
16429.09665660 4.70799244
16429.09665950 4.70801072
16429.09666240 4.70802899
16429.09666540 4.70804789
16429.09666830 4.70806616
16429.09667120 4.70808443
16429.09667410 4.70810270
16429.09667700 4.70812097
16429.09667990 4.70813924
16429.09668280 4.70815751
16429.09668570 4.70817579
16429.09668870 4.70819469
16429.09669160 4.70821296
16429.09669450 4.70823123
16429.09669740 4.70824950
16429.09670030 4.70826777
16429.09670320 4.70828604
16429.09670610 4.70830431
16429.09670900 4.70832258
16429.09671200 4.70834149
16429.09671490 4.70835976
16429.09671780 4.70837803
16429.09672070 4.70839630
16429.09672360 4.70841457
16429.09672650 4.70843284
16429.09672940 4.70845111
16429.09673230 4.70846938
16429.09673530 4.70848829
16429.09673820 4.70850656
16429.09674110 4.70852483
16429.09674400 4.70854310
16429.09674690 4.70856137
16429.09674980 4.70857964
16429.09675270 4.70859791
16429.09675570 4.70861681
16429.09675860 4.70863508
16429.09676150 4.70865336
16429.09676440 4.70867163
16429.09676730 4.70868990
16429.09677020 4.70870817
16429.09677310 4.70872644
16429.09677600 4.70874471
16429.09677900 4.70876361
16429.09678190 4.70878188
16429.09678480 4.70880015
16429.09678770 4.70881843
16429.09679060 4.70883670
16429.09679350 4.70885497
16429.09679640 4.70887324
16429.09679930 4.70889151
16429.09680230 4.70891041
16429.09680520 4.70892868
16429.09680810 4.70894695
16429.09681100 4.70896522
16429.09681390 4.70898350
16429.09681680 4.70900177
16429.09681970 4.70902004
16429.09682260 4.70903831
16429.09682560 4.70905721
16429.09682850 4.70907548
16429.09683140 4.70909375
16429.09683430 4.70911202
16429.09683720 4.70913029
16429.09684010 4.70914857
16429.09684300 4.70916684
16429.09684590 4.70918511
16429.09684890 4.70920401
16429.09685180 4.70922228
16429.09685470 4.70924055
16429.09685760 4.70925882
16429.09686050 4.70927709
16429.09686340 4.70929536
16429.09686630 4.70931364
16429.09686920 4.70933191
16429.09687220 4.70935081
16429.09687510 4.70936908
16429.09687800 4.70938735
16429.09688090 4.70940562
16429.09688380 4.70942389
16429.09688670 4.70944216
16429.09688960 4.70946044
16429.09689250 4.70947871
16429.09689550 4.70949761
16429.09689840 4.70951588
16429.09690130 4.70953415
16429.09690420 4.70955242
16429.09690710 4.70957069
16429.09691000 4.70958896
16429.09691290 4.70960723
16429.09691580 4.70962551
16429.09691880 4.70964441
16429.09692170 4.70966268
16429.09692460 4.70968095
16429.09692750 4.70969922
16429.09693040 4.70971749
16429.09693330 4.70973576
16429.09693620 4.70975403
16429.09693920 4.70977293
16429.09694210 4.70979121
16429.09694500 4.70980948
16429.09694790 4.70982775
16429.09695080 4.70984602
16429.09695370 4.70986429
16429.09695660 4.70988256
16429.09695950 4.70990083
16429.09696250 4.70991973
16429.09696540 4.70993800
16429.09696830 4.70995628
16429.09697120 4.70997455
16429.09697410 4.70999282
16429.09697700 4.71001109
16429.09697990 4.71002936
16429.09698280 4.71004763
16429.09698580 4.71006653
16429.09698870 4.71008480
16429.09699160 4.71010307
16429.09699450 4.71012135
16429.09699740 4.71013962
16429.09700030 4.71015789
16429.09700320 4.71017616
16429.09700610 4.71019443
16429.09700910 4.71021333
16429.09701200 4.71023160
16429.09701490 4.71024987
16429.09701780 4.71026814
16429.09702070 4.71028642
16429.09702360 4.71030469
16429.09702650 4.71032296
16429.09702940 4.71034123
16429.09703240 4.71036013
16429.09703530 4.71037840
16429.09703820 4.71039667
16429.09704110 4.71041494
16429.09704400 4.71043322
16429.09704690 4.71045149
16429.09704980 4.71046976
16429.09705270 4.71048803
16429.09705570 4.71050693
16429.09705860 4.71052520
16429.09706150 4.71054347
16429.09706440 4.71056174
16429.09706730 4.71058001
16429.09707020 4.71059829
16429.09707310 4.71061656
16429.09707600 4.71063483
16429.09707900 4.71065373
16429.09708190 4.71067200
16429.09708480 4.71069027
16429.09708770 4.71070854
16429.09709060 4.71072681
16429.09709350 4.71074508
16429.09709640 4.71076336
16429.09709940 4.71078226
16429.09710230 4.71080053
16429.09710520 4.71081880
16429.09710810 4.71083707
16429.09711100 4.71085534
16429.09711390 4.71087361
16429.09711680 4.71089188
16429.09711970 4.71091015
16429.09712270 4.71092906
16429.09712560 4.71094733
16429.09712850 4.71096560
16429.09713140 4.71098387
16429.09713430 4.71100214
16429.09713720 4.71102041
16429.09714010 4.71103868
16429.09714300 4.71105695
16429.09714600 4.71107585
16429.09714890 4.71109413
16429.09715180 4.71111240
16429.09715470 4.71113067
16429.09715760 4.71114894
16429.09716050 4.71116721
16429.09716340 4.71118548
16429.09716630 4.71120375
16429.09716930 4.71122265
16429.09717220 4.71124092
16429.09717510 4.71125920
16429.09717800 4.71127747
16429.09718090 4.71129574
16429.09718380 4.71131401
16429.09718670 4.71133228
16429.09718960 4.71135055
16429.09719260 4.71136945
16429.09719550 4.71138772
16429.09719840 4.71140600
16429.09720130 4.71142427
16429.09720420 4.71144254
16429.09720710 4.71146081
16429.09721000 4.71147908
16429.09721290 4.71149735
16429.09721590 4.71151625
16429.09721880 4.71153452
16429.09722170 4.71155279
16429.09722460 4.71157107
16429.09722750 4.71158934
16429.09723040 4.71160761
16429.09723330 4.71162588
16429.09723620 4.71164415
16429.09723920 4.71166305
16429.09724210 4.71168132
16429.09724500 4.71169959
16429.09724790 4.71171786
16429.09725080 4.71173614
16429.09725370 4.71175441
16429.09725660 4.71177268
16429.09725950 4.71179095
16429.09726250 4.71180985
16429.09726540 4.71182812
16429.09726830 4.71184639
16429.09727120 4.71186466
16429.09727410 4.71188293
16429.09727700 4.71190121
16429.09727990 4.71191948
16429.09728290 4.71193838
16429.09728580 4.71195665
16429.09728870 4.71197492
16429.09729160 4.71199319
16429.09729450 4.71201146
16429.09729740 4.71202973
16429.09730030 4.71204800
16429.09730320 4.71206628
16429.09730620 4.71208518
16429.09730910 4.71210345
16429.09731200 4.71212172
16429.09731490 4.71213999
16429.09731780 4.71215826
16429.09732070 4.71217653
16429.09732360 4.71219480
16429.09732650 4.71221307
16429.09732950 4.71223198
16429.09733240 4.71225025
16429.09733530 4.71226852
16429.09733820 4.71228679
16429.09734110 4.71230506
16429.09734400 4.71232333
16429.09734690 4.71234160
16429.09734980 4.71235987
16429.09735280 4.71237878
16429.09735570 4.71239705
16429.09735860 4.71241532
16429.09736150 4.71243359
16429.09736440 4.71245186
16429.09736730 4.71247013
16429.09737020 4.71248840
16429.09737310 4.71250667
16429.09737610 4.71252557
16429.09737900 4.71254385
16429.09738190 4.71256212
16429.09738480 4.71258039
16429.09738770 4.71259866
16429.09739060 4.71261693
16429.09739350 4.71263520
16429.09739640 4.71265347
16429.09739940 4.71267237
16429.09740230 4.71269064
16429.09740520 4.71270892
16429.09740810 4.71272719
16429.09741100 4.71274546
16429.09741390 4.71276373
16429.09741680 4.71278200
16429.09741970 4.71280027
16429.09742270 4.71281917
16429.09742560 4.71283744
16429.09742850 4.71285571
16429.09743140 4.71287399
16429.09743430 4.71289226
16429.09743720 4.71291053
16429.09744010 4.71292880
16429.09744310 4.71294770
16429.09744600 4.71296597
16429.09744890 4.71298424
16429.09745180 4.71300251
16429.09745470 4.71302078
16429.09745760 4.71303906
16429.09746050 4.71305733
16429.09746340 4.71307560
16429.09746640 4.71309450
16429.09746930 4.71311277
16429.09747220 4.71313104
16429.09747510 4.71314931
16429.09747800 4.71316758
16429.09748090 4.71318585
16429.09748380 4.71320413
16429.09748670 4.71322240
16429.09748970 4.71324130
16429.09749260 4.71325957
16429.09749550 4.71327784
16429.09749840 4.71329611
16429.09750130 4.71331438
16429.09750420 4.71333265
16429.09750710 4.71335092
16429.09751000 4.71336920
16429.09751300 4.71338810
16429.09751590 4.71340637
16429.09751880 4.71342464
16429.09752170 4.71344291
16429.09752460 4.71346118
16429.09752750 4.71347945
16429.09753040 4.71349772
16429.09753330 4.71351600
16429.09753630 4.71353490
16429.09753920 4.71355317
16429.09754210 4.71357144
16429.09754500 4.71358971
16429.09754790 4.71360798
16429.09755080 4.71362625
16429.09755370 4.71364452
16429.09755660 4.71366279
16429.09755960 4.71368170
16429.09756250 4.71369997
16429.09756540 4.71371824
16429.09756830 4.71373651
16429.09757120 4.71375478
16429.09757410 4.71377305
16429.09757700 4.71379132
16429.09757990 4.71380959
16429.09758290 4.71382849
16429.09758580 4.71384677
16429.09758870 4.71386504
16429.09759160 4.71388331
16429.09759450 4.71390158
16429.09759740 4.71391985
16429.09760030 4.71393812
16429.09760320 4.71395639
16429.09760620 4.71397529
16429.09760910 4.71399356
16429.09761200 4.71401184
16429.09761490 4.71403011
16429.09761780 4.71404838
16429.09762070 4.71406665
16429.09762360 4.71408492
16429.09762660 4.71410382
16429.09762950 4.71412209
16429.09763240 4.71414036
16429.09763530 4.71415863
16429.09763820 4.71417691
16429.09764110 4.71419518
16429.09764400 4.71421345
16429.09764690 4.71423172
16429.09764990 4.71425062
16429.09765280 4.71426889
16429.09765570 4.71428716
16429.09765860 4.71430543
16429.09766150 4.71432370
16429.09766440 4.71434198
16429.09766730 4.71436025
16429.09767020 4.71437852
16429.09767320 4.71439742
16429.09767610 4.71441569
16429.09767900 4.71443396
16429.09768190 4.71445223
16429.09768480 4.71447050
16429.09768770 4.71448878
16429.09769060 4.71450705
16429.09769350 4.71452532
16429.09769650 4.71454422
16429.09769940 4.71456249
16429.09770230 4.71458076
16429.09770520 4.71459903
16429.09770810 4.71461730
16429.09771100 4.71463557
16429.09771390 4.71465385
16429.09771680 4.71467212
16429.09771980 4.71469102
16429.09772270 4.71470929
16429.09772560 4.71472756
16429.09772850 4.71474583
16429.09773140 4.71476410
16429.09773430 4.71478237
16429.09773720 4.71480064
16429.09774010 4.71481892
16429.09774310 4.71483782
16429.09774600 4.71485609
16429.09774890 4.71487436
16429.09775180 4.71489263
16429.09775470 4.71491090
16429.09775760 4.71492917
16429.09776050 4.71494744
16429.09776340 4.71496571
16429.09776640 4.71498462
16429.09776930 4.71500289
16429.09777220 4.71502116
16429.09777510 4.71503943
16429.09777800 4.71505770
16429.09778090 4.71507597
16429.09778380 4.71509424
16429.09778680 4.71511314
16429.09778970 4.71513141
16429.09779260 4.71514969
16429.09779550 4.71516796
16429.09779840 4.71518623
16429.09780130 4.71520450
16429.09780420 4.71522277
16429.09780710 4.71524104
16429.09781010 4.71525994
16429.09781300 4.71527821
16429.09781590 4.71529648
16429.09781880 4.71531476
16429.09782170 4.71533303
16429.09782460 4.71535130
16429.09782750 4.71536957
16429.09783040 4.71538784
16429.09783340 4.71540674
16429.09783630 4.71542501
16429.09783920 4.71544328
16429.09784210 4.71546156
16429.09784500 4.71547983
16429.09784790 4.71549810
16429.09785080 4.71551637
16429.09785370 4.71553464
16429.09785670 4.71555354
16429.09785960 4.71557181
16429.09786250 4.71559008
16429.09786540 4.71560835
16429.09786830 4.71562663
16429.09787120 4.71564490
16429.09787410 4.71566317
16429.09787700 4.71568144
16429.09788000 4.71570034
16429.09788290 4.71571861
16429.09788580 4.71573688
16429.09788870 4.71575515
16429.09789160 4.71577342
16429.09789450 4.71579170
16429.09789740 4.71580997
16429.09790030 4.71582824
16429.09790330 4.71584714
16429.09790620 4.71586541
16429.09790910 4.71588368
16429.09791200 4.71590195
16429.09791490 4.71592022
16429.09791780 4.71593849
16429.09792070 4.71595677
16429.09792360 4.71597504
16429.09792660 4.71599394
16429.09792950 4.71601221
16429.09793240 4.71603048
16429.09793530 4.71604875
16429.09793820 4.71606702
16429.09794110 4.71608529
16429.09794400 4.71610356
16429.09794690 4.71612184
16429.09794990 4.71614074
16429.09795280 4.71615901
16429.09795570 4.71617728
16429.09795860 4.71619555
16429.09796150 4.71621382
16429.09796440 4.71623209
16429.09796730 4.71625036
16429.09797030 4.71626926
16429.09797320 4.71628754
16429.09797610 4.71630581
16429.09797900 4.71632408
16429.09798190 4.71634235
16429.09798480 4.71636062
16429.09798770 4.71637889
16429.09799060 4.71639716
16429.09799360 4.71641606
16429.09799650 4.71643434
16429.09799940 4.71645261
16429.09800230 4.71647088
16429.09800520 4.71648915
16429.09800810 4.71650742
16429.09801100 4.71652569
16429.09801390 4.71654396
16429.09801690 4.71656286
16429.09801980 4.71658113
16429.09802270 4.71659941
16429.09802560 4.71661768
16429.09802850 4.71663595
16429.09803140 4.71665422
16429.09803430 4.71667249
16429.09803720 4.71669076
16429.09804020 4.71670966
16429.09804310 4.71672793
16429.09804600 4.71674620
16429.09804890 4.71676448
16429.09805180 4.71678275
16429.09805470 4.71680102
16429.09805760 4.71681929
16429.09806050 4.71683756
16429.09806350 4.71685646
16429.09806640 4.71687473
16429.09806930 4.71689300
16429.09807220 4.71691127
16429.09807510 4.71692955
16429.09807800 4.71694782
16429.09808090 4.71696609
16429.09808380 4.71698436
16429.09808680 4.71700326
16429.09808970 4.71702153
16429.09809260 4.71703980
16429.09809550 4.71705807
16429.09809840 4.71707634
16429.09810130 4.71709462
16429.09810420 4.71711289
16429.09810710 4.71713116
16429.09811010 4.71715006
16429.09811300 4.71716833
16429.09811590 4.71718660
16429.09811880 4.71720487
16429.09812170 4.71722314
16429.09812460 4.71724141
16429.09812750 4.71725969
16429.09813050 4.71727859
16429.09813340 4.71729686
16429.09813630 4.71731513
16429.09813920 4.71733340
16429.09814210 4.71735167
16429.09814500 4.71736994
16429.09814790 4.71738821
16429.09815080 4.71740649
16429.09815380 4.71742539
16429.09815670 4.71744366
16429.09815960 4.71746193
16429.09816250 4.71748020
16429.09816540 4.71749847
16429.09816830 4.71751674
16429.09817120 4.71753501
16429.09817410 4.71755328
16429.09817710 4.71757219
16429.09818000 4.71759046
16429.09818290 4.71760873
16429.09818580 4.71762700
16429.09818870 4.71764527
16429.09819160 4.71766354
16429.09819450 4.71768181
16429.09819740 4.71770008
16429.09820040 4.71771898
16429.09820330 4.71773726
16429.09820620 4.71775553
16429.09820910 4.71777380
16429.09821200 4.71779207
16429.09821490 4.71781034
16429.09821780 4.71782861
16429.09822070 4.71784688
16429.09822370 4.71786578
16429.09822660 4.71788405
16429.09822950 4.71790233
16429.09823240 4.71792060
16429.09823530 4.71793887
16429.09823820 4.71795714
16429.09824110 4.71797541
16429.09824400 4.71799368
16429.09824700 4.71801258
16429.09824990 4.71803085
16429.09825280 4.71804912
16429.09825570 4.71806740
16429.09825860 4.71808567
16429.09826150 4.71810394
16429.09826440 4.71812221
16429.09826730 4.71814048
16429.09827030 4.71815938
16429.09827320 4.71817765
16429.09827610 4.71819592
16429.09827900 4.71821419
16429.09828190 4.71823247
16429.09828480 4.71825074
16429.09828770 4.71826901
16429.09829060 4.71828728
16429.09829360 4.71830618
16429.09829650 4.71832445
16429.09829940 4.71834272
16429.09830230 4.71836099
16429.09830520 4.71837927
16429.09830810 4.71839754
16429.09831100 4.71841581
16429.09831400 4.71843471
16429.09831690 4.71845298
16429.09831980 4.71847125
16429.09832270 4.71848952
16429.09832560 4.71850779
16429.09832850 4.71852606
16429.09833140 4.71854434
16429.09833430 4.71856261
16429.09833730 4.71858151
16429.09834020 4.71859978
16429.09834310 4.71861805
16429.09834600 4.71863632
16429.09834890 4.71865459
16429.09835180 4.71867286
16429.09835470 4.71869113
16429.09835760 4.71870941
16429.09836060 4.71872831
16429.09836350 4.71874658
16429.09836640 4.71876485
16429.09836930 4.71878312
16429.09837220 4.71880139
16429.09837510 4.71881966
16429.09837800 4.71883793
16429.09838090 4.71885620
16429.09838390 4.71887511
16429.09838680 4.71889338
16429.09838970 4.71891165
16429.09839260 4.71892992
16429.09839550 4.71894819
16429.09839840 4.71896646
16429.09840130 4.71898473
16429.09840420 4.71900300
16429.09840720 4.71902190
16429.09841010 4.71904018
16429.09841300 4.71905845
16429.09841590 4.71907672
16429.09841880 4.71909499
16429.09842170 4.71911326
16429.09842460 4.71913153
16429.09842750 4.71914980
16429.09843050 4.71916870
16429.09843340 4.71918697
16429.09843630 4.71920525
16429.09843920 4.71922352
16429.09844210 4.71924179
16429.09844500 4.71926006
16429.09844790 4.71927833
16429.09845080 4.71929660
16429.09845380 4.71931550
16429.09845670 4.71933377
16429.09845960 4.71935205
16429.09846250 4.71937032
16429.09846540 4.71938859
16429.09846830 4.71940686
16429.09847120 4.71942513
16429.09847420 4.71944403
16429.09847710 4.71946230
16429.09848000 4.71948057
16429.09848290 4.71949884
16429.09848580 4.71951712
16429.09848870 4.71953539
16429.09849160 4.71955366
16429.09849450 4.71957193
16429.09849750 4.71959083
16429.09850040 4.71960910
16429.09850330 4.71962737
16429.09850620 4.71964564
16429.09850910 4.71966391
16429.09851200 4.71968219
16429.09851490 4.71970046
16429.09851780 4.71971873
16429.09852080 4.71973763
16429.09852370 4.71975590
16429.09852660 4.71977417
16429.09852950 4.71979244
16429.09853240 4.71981071
16429.09853530 4.71982898
16429.09853820 4.71984726
16429.09854110 4.71986553
16429.09854410 4.71988443
16429.09854700 4.71990270
16429.09854990 4.71992097
16429.09855280 4.71993924
16429.09855570 4.71995751
16429.09855860 4.71997578
16429.09856150 4.71999405
16429.09856440 4.72001233
16429.09856740 4.72003123
16429.09857030 4.72004950
16429.09857320 4.72006777
16429.09857610 4.72008604
16429.09857900 4.72010431
16429.09858190 4.72012258
16429.09858480 4.72014085
16429.09858770 4.72015912
16429.09859070 4.72017803
16429.09859360 4.72019630
16429.09859650 4.72021457
16429.09859940 4.72023284
16429.09860230 4.72025111
16429.09860520 4.72026938
16429.09860810 4.72028765
16429.09861100 4.72030592
16429.09861400 4.72032482
16429.09861690 4.72034310
16429.09861980 4.72036137
16429.09862270 4.72037964
16429.09862560 4.72039791
16429.09862850 4.72041618
16429.09863140 4.72043445
16429.09863430 4.72045272
16429.09863730 4.72047162
16429.09864020 4.72048990
16429.09864310 4.72050817
16429.09864600 4.72052644
16429.09864890 4.72054471
16429.09865180 4.72056298
16429.09865470 4.72058125
16429.09865770 4.72060015
16429.09866060 4.72061842
16429.09866350 4.72063669
16429.09866640 4.72065497
16429.09866930 4.72067324
16429.09867220 4.72069151
16429.09867510 4.72070978
16429.09867800 4.72072805
16429.09868100 4.72074695
16429.09868390 4.72076522
16429.09868680 4.72078349
16429.09868970 4.72080176
16429.09869260 4.72082004
16429.09869550 4.72083831
16429.09869840 4.72085658
16429.09870130 4.72087485
16429.09870430 4.72089375
16429.09870720 4.72091202
16429.09871010 4.72093029
16429.09871300 4.72094856
16429.09871590 4.72096683
16429.09871880 4.72098511
16429.09872170 4.72100338
16429.09872460 4.72102165
16429.09872760 4.72104055
16429.09873050 4.72105882
16429.09873340 4.72107709
16429.09873630 4.72109536
16429.09873920 4.72111363
16429.09874210 4.72113190
16429.09874500 4.72115018
16429.09874790 4.72116845
16429.09875090 4.72118735
16429.09875380 4.72120562
16429.09875670 4.72122389
16429.09875960 4.72124216
16429.09876250 4.72126043
16429.09876540 4.72127870
16429.09876830 4.72129697
16429.09877120 4.72131525
16429.09877420 4.72133415
16429.09877710 4.72135242
16429.09878000 4.72137069
16429.09878290 4.72138896
16429.09878580 4.72140723
16429.09878870 4.72142550
16429.09879160 4.72144377
16429.09879450 4.72146205
16429.09879750 4.72148095
16429.09880040 4.72149922
16429.09880330 4.72151749
16429.09880620 4.72153576
16429.09880910 4.72155403
16429.09881200 4.72157230
16429.09881490 4.72159057
16429.09881780 4.72160884
16429.09882080 4.72162775
16429.09882370 4.72164602
16429.09882660 4.72166429
16429.09882950 4.72168256
16429.09883240 4.72170083
16429.09883530 4.72171910
16429.09883820 4.72173737
16429.09884120 4.72175627
16429.09884410 4.72177454
16429.09884700 4.72179282
16429.09884990 4.72181109
16429.09885280 4.72182936
16429.09885570 4.72184763
16429.09885860 4.72186590
16429.09886150 4.72188417
16429.09886450 4.72190307
16429.09886740 4.72192134
16429.09887030 4.72193961
16429.09887320 4.72195789
16429.09887610 4.72197616
16429.09887900 4.72199443
16429.09888190 4.72201270
16429.09888480 4.72203097
16429.09888780 4.72204987
16429.09889070 4.72206814
16429.09889360 4.72208641
16429.09889650 4.72210468
16429.09889940 4.72212296
16429.09890230 4.72214123
16429.09890520 4.72215950
16429.09890810 4.72217777
16429.09891110 4.72219667
16429.09891400 4.72221494
16429.09891690 4.72223321
16429.09891980 4.72225148
16429.09892270 4.72226975
16429.09892560 4.72228803
16429.09892850 4.72230630
16429.09893140 4.72232457
16429.09893440 4.72234347
16429.09893730 4.72236174
16429.09894020 4.72238001
16429.09894310 4.72239828
16429.09894600 4.72241655
16429.09894890 4.72243483
16429.09895180 4.72245310
16429.09895470 4.72247137
16429.09895770 4.72249027
16429.09896060 4.72250854
16429.09896350 4.72252681
16429.09896640 4.72254508
16429.09896930 4.72256335
16429.09897220 4.72258162
16429.09897510 4.72259990
16429.09897800 4.72261817
16429.09898100 4.72263707
16429.09898390 4.72265534
16429.09898680 4.72267361
16429.09898970 4.72269188
16429.09899260 4.72271015
16429.09899550 4.72272842
16429.09899840 4.72274669
16429.09900140 4.72276560
16429.09900430 4.72278387
16429.09900720 4.72280214
16429.09901010 4.72282041
16429.09901300 4.72283868
